290.8590000000113,35321811042435,2437
290.8590000000113,35321811042386,2442
290.8590000000113,35321811042560,2437
290.8590000000113,35321811042311,5180
290.8590000000113,35321811042611,5180
290.8590000000113,35321811042393,2437
290.8590000000113,35321811042596,5180
290.8590000000113,35321811042343,2472
290.8590000000113,35321811042593,5180
290.8590000000113,35321811042352,2447
290.8590000000113,35321811042329,2462
290.8590000000113,35321811042866,2467
290.8590000000113,35321811042323,2437
290.8590000000113,35321811042601,5180
290.8590000000113,35321811042613,5180
290.8590000000113,35321811042612,5180
294.8740000000107,35321811042344,5180
294.8740000000107,35321811042339,5180
294.8740000000107,35321811042404,2412
294.8740000000107,35321811042374,2412
294.8740000000107,35321811042436,5180
294.8740000000107,35321811042659,5180
294.8740000000107,35321811042581,2437
294.8740000000107,35321811042310,2412
294.8740000000107,35321811042584,2437
294.8740000000107,35321811042312,5180
294.8740000000107,35321811042435,2437
294.8740000000107,35321811042308,2462
294.8740000000107,35321811042311,5180
294.8740000000107,35321811042579,2462
294.8740000000107,35321811042616,2462
294.8740000000107,35321811042626,2412
294.8740000000107,35321811042583,2412
294.8740000000107,35321811042437,2437
294.8740000000107,35321811042320,2462
294.8740000000107,35321811042560,2437
294.8740000000107,35321811042388,2412
294.8740000000107,35321811042611,5180
294.8740000000107,35321811042593,5180
294.8740000000107,35321811042596,5180
294.875,35321811042357,2442
294.8740000000107,35321811042585,5180
294.875,35321811042601,5180
294.875,35321811042354,2472
294.875,35321811042328,2412
294.875,35321811042576,2467
294.875,35321811042441,2467
294.875,35321811042642,2437
294.875,35321811042323,2437
294.875,35321811042599,2412
294.875,35321811042645,2472
294.875,35321811042385,2412
294.875,35321811042419,2412
294.875,35321811042422,2412
294.875,35321811042678,2472
294.875,35321811042305,2462
294.875,35321811042369,5680
294.875,35321811042947,2462
294.875,35321811042407,2412
298.88300000000163,35321811042404,2412
298.88300000000163,35321811042374,2412
298.88300000000163,35321811042344,5180
298.88300000000163,35321811042339,5180
298.88300000000163,35321811042435,2437
298.88300000000163,35321811042373,2437
298.88300000000163,35321811042436,5180
298.88300000000163,35321811042310,2412
298.88300000000163,35321811042388,2412
298.88300000000163,35321811042659,5180
298.88300000000163,35321811042581,2437
298.88300000000163,35321811042437,2437
298.88300000000163,35321811042616,2462
298.88300000000163,35321811042560,2437
298.88300000000163,35321811042312,5180
298.88300000000163,35321811042579,2462
298.88300000000163,35321811042320,2462
298.88300000000163,35321811042308,2462
298.88300000000163,35321811042357,2442
298.88300000000163,35321811042596,5180
298.88300000000163,35321811042645,2472
298.88300000000163,35321811042678,2472
298.88300000000163,35321811042583,2412
298.88300000000163,35321811042305,2462
298.88300000000163,35321811042585,5180
298.88300000000163,35321811042441,2467
298.88300000000163,35321811042400,2462
298.88300000000163,35321811042918,2457
298.88300000000163,35321811042355,2437
298.88300000000163,35321811042385,2412
298.88300000000163,35321811042438,2437
298.88300000000163,35321811042329,2462
298.88300000000163,35321811042641,2412
298.88300000000163,35321811042610,2467
302.88000000000466,35321811042404,2412
302.88000000000466,35321811042374,2412
302.88000000000466,35321811042339,5180
302.88000000000466,35321811042344,5180
302.88000000000466,35321811042436,5180
302.88000000000466,35321811042581,2437
302.88000000000466,35321811042310,2412
302.88000000000466,35321811042388,2412
302.88000000000466,35321811042435,2437
302.88000000000466,35321811042373,2437
302.88000000000466,35321811042437,2437
302.88000000000466,35321811042560,2437
302.88000000000466,35321811042596,5180
302.88000000000466,35321811042579,2462
302.88000000000466,35321811042616,2462
302.88000000000466,35321811042583,2412
302.88000000000466,35321811042357,2442
302.88000000000466,35321811042320,2462
302.88000000000466,35321811042627,2412
302.88000000000466,35321811042578,2442
302.88000000000466,35321811042312,5180
302.88000000000466,35321811042585,5180
302.88000000000466,35321811042645,2472
302.88000000000466,35321811042343,2472
302.88000000000466,35321811042609,5180
302.88000000000466,35321811042660,2462
302.88000000000466,35321811042455,2427
306.88000000000466,35321811042404,2412
306.88000000000466,35321811042374,2412
306.88000000000466,35321811042344,5180
306.88000000000466,35321811042339,5180
306.88000000000466,35321811042579,2462
306.88000000000466,35321811042581,2437
306.88000000000466,35321811042584,2437
306.88000000000466,35321811042616,2462
306.88000000000466,35321811042436,5180
306.88000000000466,35321811042659,5180
306.88000000000466,35321811042310,2412
306.88000000000466,35321811042560,2437
306.88000000000466,35321811042596,5180
306.88000000000466,35321811042437,2437
306.88000000000466,35321811042355,2437
306.88000000000466,35321811042388,2412
306.88000000000466,35321811042312,5180
306.88000000000466,35321811042373,2437
306.88000000000466,35321811042357,2442
306.88000000000466,35321811042311,5180
306.88000000000466,35321811042656,2417
306.88000000000466,35321811042435,2437
306.88000000000466,35321811042352,2447
306.88000000000466,35321811042308,2462
306.88000000000466,35321811042626,2412
306.88000000000466,35321811042585,5180
306.88000000000466,35321811042369,5680
306.88000000000466,35321811042593,5180
306.88000000000466,35321811042840,2462
306.88000000000466,35321811042902,2457
306.88000000000466,35321811042320,2462
306.88000000000466,35321811042691,2417
306.88000000000466,35321811042450,2472
306.88000000000466,35321811042688,2462
306.88000000000466,35321811042689,2462
306.88000000000466,35321811042567,2437
306.88000000000466,35321811042707,2412
310.85400000000664,35321811042344,5180
310.85400000000664,35321811042339,5180
310.85400000000664,35321811042404,2412
310.85400000000664,35321811042374,2412
310.85400000000664,35321811042579,2462
310.85400000000664,35321811042616,2462
310.85400000000664,35321811042659,5180
310.85400000000664,35321811042583,2412
310.85400000000664,35321811042388,2412
310.85400000000664,35321811042578,2442
310.85400000000664,35321811042601,5180
310.85400000000664,35321811042435,2437
310.85400000000664,35321811042310,2412
310.85400000000664,35321811042373,2437
310.85400000000664,35321811042596,5180
310.85400000000664,35321811042355,2437
310.85400000000664,35321811042609,5180
310.85400000000664,35321811042611,5180
310.85400000000664,35321811042930,2417
310.85400000000664,35321811042320,2462
310.85400000000664,35321811042357,2442
310.85400000000664,35321811042593,5180
310.85400000000664,35321811042585,5180
310.85400000000664,35321811042386,2442
310.85400000000664,35321811042308,2462
310.85400000000664,35321811042440,2462
310.85400000000664,35321811042328,2412
310.85400000000664,35321811042407,2412
310.85400000000664,35321811042434,2437
310.85400000000664,35321811042450,2472
310.85400000000664,35321811042393,2437
310.85400000000664,35321811042561,2472
310.85400000000664,35321811042354,2472
310.85400000000664,35321811042323,2437
310.85400000000664,35321811042343,2472
310.85400000000664,35321811042400,2462
310.85400000000664,35321811042645,2472
314.8590000000113,35321811042374,2412
314.8590000000113,35321811042404,2412
314.8590000000113,35321811042344,5180
314.8590000000113,35321811042616,2462
314.8590000000113,35321811042584,2437
314.8590000000113,35321811042579,2462
314.8590000000113,35321811042581,2437
314.8590000000113,35321811042436,5180
314.8590000000113,35321811042659,5180
314.8590000000113,35321811042310,2412
314.8590000000113,35321811042435,2437
314.8590000000113,35321811042583,2412
314.8590000000113,35321811042388,2412
314.8590000000113,35321811042373,2437
314.8590000000113,35321811042339,5180
314.8590000000113,35321811042626,2412
314.8590000000113,35321811042611,5180
314.8590000000113,35321811042320,2462
314.8590000000113,35321811042308,2462
314.8590000000113,35321811042609,5180
314.8590000000113,35321811042930,2417
314.8590000000113,35321811042311,5180
314.8590000000113,35321811042567,2437
314.8590000000113,35321811042434,2437
314.8590000000113,35321811042357,2442
314.8590000000113,35321811042596,5180
314.8590000000113,35321811042355,2437
314.8590000000113,35321811042601,5180
314.8590000000113,35321811042386,2442
314.8590000000113,35321811042816,2447
314.8590000000113,35321811042312,5180
314.8590000000113,35321811042393,2437
314.8590000000113,35321811042323,2437
314.8590000000113,35321811042585,5180
314.8590000000113,35321811042328,2412
314.8590000000113,35321811042400,2462
314.8590000000113,35321811042448,2457
314.8590000000113,35321811042593,5180
314.8590000000113,35321811042440,2462
314.8590000000113,35321811042641,2412
314.8590000000113,35321811042708,2447
314.8590000000113,35321811042354,2472
314.8590000000113,35321811042592,2412
314.8590000000113,35321811042385,2412
314.8590000000113,35321811042599,2412
314.8590000000113,35321811042594,2412
314.8590000000113,35321811042437,2437
314.8590000000113,35321811042640,2412
314.8590000000113,35321811042617,2412
318.8660000000091,35321811042404,2412
318.8660000000091,35321811042374,2412
318.8660000000091,35321811042344,5180
318.8660000000091,35321811042339,5180
318.8660000000091,35321811042579,2462
318.8660000000091,35321811042616,2462
318.8660000000091,35321811042583,2412
318.8660000000091,35321811042626,2412
318.8660000000091,35321811042310,2412
318.8660000000091,35321811042581,2437
318.8660000000091,35321811042436,5180
318.8660000000091,35321811042578,2442
318.8660000000091,35321811042435,2437
318.8660000000091,35321811042373,2437
318.8660000000091,35321811042659,5180
318.8660000000091,35321811042596,5180
318.8660000000091,35321811042584,2437
318.8660000000091,35321811042312,5180
318.8660000000091,35321811042311,5180
318.8660000000091,35321811042585,5180
318.8660000000091,35321811042593,5180
318.8660000000091,35321811042609,5180
318.8660000000091,35321811042601,5180
318.8660000000091,35321811042617,2412
318.8660000000091,35321811042437,2437
318.8660000000091,35321811042560,2437
318.8660000000091,35321811042343,2472
318.8660000000091,35321811042599,2412
318.8660000000091,35321811042567,2437
318.8660000000091,35321811042393,2437
318.8660000000091,35321811042422,2412
318.8660000000091,35321811042355,2437
318.8660000000091,35321811042434,2437
318.8660000000091,35321811042354,2472
318.8660000000091,35321811042592,2412
318.8660000000091,35321811042356,2427
318.8660000000091,35321811042610,2467
322.8660000000091,35321811042404,2412
322.8660000000091,35321811042374,2412
322.8660000000091,35321811042344,5180
322.8660000000091,35321811042339,5180
322.8660000000091,35321811042579,2462
322.8660000000091,35321811042616,2462
322.8660000000091,35321811042584,2437
322.8660000000091,35321811042581,2437
322.8660000000091,35321811042583,2412
322.8660000000091,35321811042626,2412
322.8660000000091,35321811042436,5180
322.8660000000091,35321811042659,5180
322.8660000000091,35321811042435,2437
322.8660000000091,35321811042373,2437
322.8660000000091,35321811042308,2462
322.8660000000091,35321811042310,2412
322.8660000000091,35321811042596,5180
322.8660000000091,35321811042609,5180
322.8660000000091,35321811042320,2462
322.8660000000091,35321811042343,2472
322.8660000000091,35321811042567,2437
322.8660000000091,35321811042601,5180
322.8660000000091,35321811042930,2417
322.8660000000091,35321811042393,2437
322.8660000000091,35321811042357,2442
322.8660000000091,35321811042355,2437
322.8660000000091,35321811042328,2412
322.8660000000091,35321811042323,2437
322.8660000000091,35321811042560,2437
322.8660000000091,35321811042597,2412
322.8660000000091,35321811042585,5180
322.8660000000091,35321811042593,5180
322.8660000000091,35321811042354,2472
322.8660000000091,35321811042422,2412
322.8660000000091,35321811042419,2412
322.8660000000091,35321811042311,5180
322.86699999999837,35321811042434,2437
322.86699999999837,35321811042592,2412
322.86699999999837,35321811042599,2412
322.86699999999837,35321811042608,2412
322.86699999999837,35321811043349,2412
326.85400000000664,35321811042404,2412
326.85400000000664,35321811042374,2412
326.85400000000664,35321811042339,5180
326.85400000000664,35321811042344,5180
326.85400000000664,35321811042579,2462
326.85400000000664,35321811042616,2462
326.85400000000664,35321811042583,2412
326.85400000000664,35321811042626,2412
326.85400000000664,35321811042373,2437
326.85400000000664,35321811042436,5180
326.85400000000664,35321811042435,2437
326.85400000000664,35321811042659,5180
326.85400000000664,35321811042310,2412
326.85400000000664,35321811042930,2417
326.85400000000664,35321811042388,2412
326.85400000000664,35321811042308,2462
326.85400000000664,35321811042609,5180
326.85400000000664,35321811042585,5180
326.85400000000664,35321811042560,2437
326.85400000000664,35321811042357,2442
326.85400000000664,35321811042320,2462
326.85400000000664,35321811042596,5180
326.85400000000664,35321811042343,2472
